,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
185,Senior Python Software Engineer,senior-python-software-engineer-innovecs-holy-cross,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
186,Senior Python Software Engineer,senior-python-software-engineer-innovecs-warmian-masurian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
187,Senior Python Software Engineer,senior-python-software-engineer-innovecs-greater-poland,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
188,Senior Python Software Engineer,senior-python-software-engineer-innovecs-west-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
189,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-remote,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
190,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-krakow,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
191,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lower-silesian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
192,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-kuyavian-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
193,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lodz,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
194,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lublin,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
195,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lubusz,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
196,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-masovian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
197,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-opole,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
198,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-subcarpathian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
199,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-podlaskie,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
200,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
201,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-silesian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
202,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-holy-cross,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
203,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-warmian-masurian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
204,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-greater-poland,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
205,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-west-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
206,Junior Python Developer,junior-python-developer-nix-tech-kft--budapest-1,NIX Tech Kft.,,4583.0 - 6875.0,,2023-11-15,Python,python,2023-11-27
207,Senior Python Developer,senior-python-developer-avenga-remote-9,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
208,Senior Python Developer,senior-python-developer-avenga-lower-silesian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
209,Senior Python Developer,senior-python-developer-avenga-kuyavian-pomeranian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
210,Senior Python Developer,senior-python-developer-avenga-lodz-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
211,Senior Python Developer,senior-python-developer-avenga-lublin-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
212,Senior Python Developer,senior-python-developer-avenga-lubusz-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
213,Senior Python Developer,senior-python-developer-avenga-lesser-poland-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
214,Senior Python Developer,senior-python-developer-avenga-masovian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
215,Senior Python Developer,senior-python-developer-avenga-opole-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
216,Senior Python Developer,senior-python-developer-avenga-subcarpathian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
217,Senior Python Developer,senior-python-developer-avenga-podlaskie-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
218,Senior Python Developer,senior-python-developer-avenga-pomeranian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
219,Senior Python Developer,senior-python-developer-avenga-silesian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
220,Senior Python Developer,senior-python-developer-avenga-holy-cross-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
221,Senior Python Developer,senior-python-developer-avenga-warmian-masurian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
222,Senior Python Developer,senior-python-developer-avenga-greater-poland-4,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
223,Senior Python Developer,senior-python-developer-avenga-west-pomeranian-3,Avenga,,26880.0 - 28560.0,,2023-11-14,Python,python,2023-11-27
224,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-remote,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
225,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lower-silesian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
226,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-kuyavian-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
227,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lodz,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
228,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lublin,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
229,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lubusz,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
230,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-lesser-poland,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
231,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-masovian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
232,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-opole,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
233,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-subcarpathian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
234,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-podlaskie,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
235,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
236,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-silesian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
237,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-holy-cross,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
238,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-warmian-masurian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
239,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-greater-poland,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
240,Mid Fullstack Python Developer,mid-fullstack-python-developer-lokey-west-pomeranian,Lokey,,7000.0 - 12000.0,,2023-11-13,Python,python,2023-11-27
241,Python Engineer,python-engineer-msd-prague-1,MSD,,12509.0 - 17870.0,,2023-10-14,Python,python,2023-11-27
242,Python Engineer,python-engineer-msd-prague,MSD,,12509.0 - 17870.0,,2023-10-14,Python,python,2023-11-27
243,Senior Python Developer,senior-python-developer-pcautomotive-budapest,PCAUTOMOTIVE,,11459.0 - 18334.0,,2023-11-10,Python,python,2023-11-27
244,Lead Python Backend Developer,lead-python-backend-developer-codete-remote,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
245,Lead Python Backend Developer,lead-python-backend-developer-codete-krakow,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
246,Lead Python Backend Developer,lead-python-backend-developer-codete-lower-silesian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
247,Lead Python Backend Developer,lead-python-backend-developer-codete-kuyavian-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
248,Lead Python Backend Developer,lead-python-backend-developer-codete-lodz,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
249,Lead Python Backend Developer,lead-python-backend-developer-codete-lublin,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
250,Lead Python Backend Developer,lead-python-backend-developer-codete-lubusz,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
251,Lead Python Backend Developer,lead-python-backend-developer-codete-masovian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
252,Lead Python Backend Developer,lead-python-backend-developer-codete-opole,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
253,Lead Python Backend Developer,lead-python-backend-developer-codete-subcarpathian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
254,Lead Python Backend Developer,lead-python-backend-developer-codete-podlaskie,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
255,Lead Python Backend Developer,lead-python-backend-developer-codete-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
256,Lead Python Backend Developer,lead-python-backend-developer-codete-silesian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
257,Lead Python Backend Developer,lead-python-backend-developer-codete-holy-cross,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
258,Lead Python Backend Developer,lead-python-backend-developer-codete-warmian-masurian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
259,Lead Python Backend Developer,lead-python-backend-developer-codete-greater-poland,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
260,Lead Python Backend Developer,lead-python-backend-developer-codete-west-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
261,Junior Python Developer,junior-python-developer-endysoft-remote,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
262,Junior Python Developer,junior-python-developer-endysoft-krakow,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
263,Junior Python Developer,junior-python-developer-endysoft-gdansk,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
264,Junior Python Developer,junior-python-developer-endysoft-warszawa,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
265,Junior Python Developer,junior-python-developer-endysoft-lower-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
266,Junior Python Developer,junior-python-developer-endysoft-kuyavian-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
267,Junior Python Developer,junior-python-developer-endysoft-lodz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
268,Junior Python Developer,junior-python-developer-endysoft-lublin,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
269,Junior Python Developer,junior-python-developer-endysoft-lubusz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
270,Junior Python Developer,junior-python-developer-endysoft-opole,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
271,Junior Python Developer,junior-python-developer-endysoft-subcarpathian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
272,Junior Python Developer,junior-python-developer-endysoft-podlaskie,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
273,Junior Python Developer,junior-python-developer-endysoft-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
274,Junior Python Developer,junior-python-developer-endysoft-holy-cross,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
275,Junior Python Developer,junior-python-developer-endysoft-warmian-masurian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
276,Junior Python Developer,junior-python-developer-endysoft-greater-poland,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
277,Junior Python Developer,junior-python-developer-endysoft-west-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
278,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-remote-1,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
279,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-warsaw,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
280,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lower-silesian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
281,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-kuyavian-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
282,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lodz,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
283,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lublin,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
284,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lubusz,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
285,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lesser-poland,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
286,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-opole,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
287,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-subcarpathian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
288,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-podlaskie,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
289,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
290,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-silesian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
291,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-holy-cross,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
292,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-warmian-masurian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
293,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-greater-poland,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
294,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-west-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
295,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
296,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
297,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
298,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
299,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
300,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
301,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
302,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
303,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
304,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
305,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
306,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
